Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20,dist_ema50,rsi_slope,volatility,vol_contraction,breakout
2020-10-01,158.1999969482422,158.9250030517578,156.02499389648438,156.52499389648438,18514618.0,3,0,0,40,2020,151.50374908447264,143.5215002441406,142.64931196492643,119.08942859557104,65.57423580888432,4.5318900697520785,1794.598266328699,2026.7880494311726,39937167.3,0.0972712853670798,3.823780405723525,0.02895314005090574,True,False
2020-10-05,157.60000610351562,168.0,157.60000610351562,166.97500610351562,77811262.0,0,1,0,41,2020,152.95249938964844,144.15550048828126,143.60326075467503,119.56590200361029,76.51634935834913,5.027826929306618,1696.91541047313,1794.598266328699,42756959.0,0.16275219118295486,8.816855191041228,0.030111254652026378,False,True
2020-10-06,167.5,167.64999389648438,161.5,165.02499389648438,55159848.0,1,0,0,41,2020,154.23499908447266,144.7675003051758,144.44332872102052,120.01823127617621,71.92239193668236,5.107981712676458,1657.590060600659,1696.91541047313,44682374.7,0.1424895518381158,7.000551249035524,0.030952776255701933,False,False
2020-10-07,163.5,168.27499389648438,162.75,167.64999389648438,35479916.0,2,0,0,41,2020,155.55374908447266,145.36600006103515,145.3533940220191,120.49217916294545,74.17053905514553,5.1377682972341665,1700.3700252669698,1657.590060600659,44226884.4,0.15339579804436926,9.309659795103443,0.03064580068166591,False,False
2020-10-08,175.5,183.875,173.22500610351562,179.72500610351562,214540492.0,3,0,0,41,2020,157.46874923706054,146.19050018310546,146.70130037815622,121.0815605255382,81.50613325864363,5.9297138548257,1597.9331585830637,1700.3700252669698,52674473.0,0.2251084730689724,15.246052261074837,0.03299325999972637,False,True
2020-10-09,181.0,188.0500030517578,178.625,187.0,110861504.0,4,0,1,41,2020,159.70499954223632,147.08950012207032,148.28164153979716,121.73746539593085,84.38371360917222,6.179377368892279,1516.5342950646937,1597.9331585830637,57265758.0,0.2611136352291545,18.809477800287894,0.033044798764129836,False,True
2020-10-12,188.5,189.8999938964844,184.5500030517578,188.75,105931918.0,0,1,0,42,2020,161.80999984741212,148.055,149.8686359892169,122.40425678502608,84.98878374152467,6.1201354743090155,1505.9504733393646,1516.5342950646937,58368761.3,0.25943629735564305,8.472434383175539,0.03242455880428617,False,True
2020-10-13,188.6499938964844,190.8500061035156,186.4750061035156,187.9750061035156,72176286.0,1,0,0,42,2020,163.52874984741212,148.99900024414063,151.36300344467958,123.05670205187673,83.44679037803301,5.995482940429801,1635.2979233517963,1505.9504733393646,58168621.4,0.24188211006408206,11.524398441350655,0.031895107039539926,False,False
2020-10-14,182.5,182.5,174.14999389648438,175.22500610351562,148263902.0,2,0,0,42,2020,164.60625,149.69300048828126,152.29876825483,123.5757896543806,63.147755311629126,6.55473503090133,1755.4062697919117,1635.2979233517963,62766185.3,0.15053462422181169,-11.0227837435164,0.037407532044992864,False,False
2020-10-15,175.5,177.125,169.47500610351562,170.8000030517578,77922358.0,3,0,0,42,2020,165.34250030517578,150.3270004272461,153.0243068743174,124.04568232500128,57.88492569442474,6.6329678070144045,1866.9354486291616,1755.4062697919117,65162954.5,0.11616256619963011,-23.621207564218892,0.038834705436184364,False,False
2020-10-16,171.4499969482422,174.0500030517578,169.3000030517578,169.8249969482422,50488458.0,4,0,1,42,2020,166.0412498474121,150.9270004272461,153.68315746545173,124.50119789339175,56.76238911419213,6.498470106513376,1970.4982575494648,1866.9354486291616,65006212.2,0.10503323688166138,-27.621324494980087,0.03826568657907248,False,False
2020-10-19,171.22500610351562,173.25,169.3249969482422,171.60000610351562,25693748.0,0,1,0,43,2020,166.7087501525879,151.58500061035156,154.38577898066993,124.96984275120393,58.346074484036166,6.314651031173693,2072.453672614464,1970.4982575494648,64442126.5,0.11150137814831397,-26.642709257488505,0.036798664373965444,False,False
2020-10-20,172.375,174.75,170.9250030517578,173.375,33993548.0,1,0,0,43,2020,167.5800003051758,152.27850067138672,155.13045431476132,125.45148610691335,59.926750018766356,6.136818596678586,1524.1337680901368,2072.453672614464,63867919.3,0.1176077628717589,-23.52004035926666,0.03539621396786496,False,False
2020-10-21,174.8000030517578,175.0500030517578,169.5500030517578,171.72500610351562,19934922.0,2,0,0,43,2020,168.36000061035156,152.9165008544922,155.78122105157522,125.91191914170543,57.73351606834391,6.091331554058688,574.1987770503797,1524.1337680901368,62513632.0,0.10234728514974104,-5.414239243285216,0.03547143012117199,False,False
2020-10-22,170.5,174.10000610351562,170.4250030517578,172.22500610351562,19082496.0,3,0,0,43,2020,169.10000076293946,153.59900085449217,156.4260753673376,126.37274587764384,58.23237342589113,5.9187366610371965,336.431399374382,574.1987770503797,61253813.2,0.10099934233520316,0.34744773146639574,0.03436630251869317,False,False
2020-10-23,173.4499969482422,173.5500030517578,170.64999389648438,171.1999969482422,17346096.0,4,0,1,43,2020,170.0425003051758,154.25300079345703,157.00544484109858,126.81878817685377,56.75355200775886,5.703113267768357,149.0648861727532,336.431399374382,60329202.9,0.09040802452112136,-0.00883710643326907,0.03331257809246657,False,False
2020-10-26,171.85000610351562,172.4499969482422,168.35000610351562,169.89999389648438,17390338.0,0,1,0,44,2020,170.69000015258788,154.8860006713867,157.5111134315059,127.24745689048196,54.85099761384574,5.588604523265372,-24.91830465733119,149.0648861727532,58998030.3,0.07865400856534369,-3.495076870190424,0.032893494549919536,True,False
2020-10-27,169.14999389648438,169.875,165.52499389648438,167.02499389648438,19821156.0,1,0,0,44,2020,171.25250015258788,155.4070004272461,157.88420678307367,127.64325327860139,50.79547159776311,5.501918485889274,-186.47412471383768,-24.91830465733119,58743011.9,0.057895512791661115,-9.131278421003245,0.03294068963893601,True,False
2020-10-28,167.875,169.9250030517578,167.1999969482422,167.8249969482422,17969178.0,2,0,0,44,2020,171.85625,155.93650024414063,158.27404169151163,128.04307162357296,51.862040258014645,5.316067819416714,-239.4890593264425,-186.47412471383768,58158433.9,0.06034442006192091,-5.871475810329265,0.03167625750683736,True,False
2020-10-29,166.8249969482422,170.0,165.5749969482422,168.72500610351562,14479922.0,3,0,0,44,2020,172.45375061035156,156.51350036621093,158.68388343315885,128.4478669915326,53.09387726542719,5.2524203360125075,-290.9854370422335,-239.4890593264425,57643098.3,0.06327752039536083,-5.138496160463944,0.031130064578513392,True,False
2020-10-30,169.625,172.5,169.22500610351562,170.35000610351562,22991068.0,4,0,1,44,2020,173.14500122070314,157.17850036621093,159.1413784398395,128.86480369911453,55.31717347193942,5.146889876046213,-300.81988226265025,-290.9854370422335,57866920.8,0.07043188750506725,-1.4363785358194434,0.0302136172094918,True,False
2020-11-02,170.875,170.875,166.85000610351562,167.39999389648438,9662266.0,0,1,0,45,2020,173.16625061035157,157.79300018310548,159.46524571264914,129.24823842744658,50.625851270740924,5.066754448934653,-309.9518671101801,-300.81988226265025,54459471.0,0.04975847965100422,-4.225146343104818,0.03026735145562668,True,False
2020-11-03,167.75,169.72500610351562,166.3249969482422,167.8249969482422,9515596.0,1,0,0,45,2020,173.30625076293944,158.4225,159.7930790944371,129.6320867709371,51.267076592369534,4.947701213673138,-318.43156732574346,-309.9518671101801,52177258.4,0.050264491424301616,0.47160499460642313,0.0294813126986025,True,False
2020-11-04,169.0,175.77499389648438,168.75,171.47500610351562,30763800.0,2,0,0,45,2020,173.49750137329102,159.1525,160.25119387910686,130.04843422698266,56.49293263527976,5.162150908999499,-153.40812889223005,-318.43156732574346,51941452.6,0.07003886805907966,4.630892377265113,0.03010439262432931,True,False
2020-11-05,173.97500610351562,174.5,172.02499389648438,172.6999969482422,11204872.0,3,0,0,45,2020,173.14625091552733,159.88600006103516,160.73938223475923,130.47282788590067,58.11625242542914,5.00949683667699,-239.11207482663917,-153.40812889223005,41774671.6,0.07440998308687366,5.02237516000195,0.029006930661257195,True,False
2020-11-06,173.0749969482422,174.5,171.6999969482422,172.875,10915586.0,4,0,1,45,2020,172.44000091552735,160.62,161.21528881378828,130.89474004623997,58.35530937619014,4.851675852039906,-318.694310337162,-239.11207482663917,36777375.7,0.07232385508845425,3.0381359042507228,0.028064647011076825,True,False
2020-11-09,175.0,176.39999389648438,173.5,175.97500610351562,14214570.0,0,1,0,46,2020,171.80125122070314,161.41900024414062,161.79410125652268,131.3432999075064,62.44444603365286,4.7569128552145115,1078.15382476931,-318.694310337162,32191508.3,0.08764784832612213,11.818594762911935,0.02703175275025308,True,False
2020-11-10,175.375,175.375,170.5749969482422,171.14999389648438,18099240.0,1,0,0,46,2020,170.96000061035156,162.12900024414063,162.1609990071094,131.7393864148594,53.61944351602041,4.8028483052187205,2375.227093082464,1078.15382476931,29487656.0,0.05543253275703409,2.3523669236508766,0.028062217215874388,True,False
2020-11-11,172.25,173.875,170.75,173.375,15275758.0,2,0,0,46,2020,170.86750030517578,162.88050018310548,162.60076375192867,132.15367112714938,56.66114066703155,4.683001997703098,-491.37229999278634,2375.227093082464,22838248.8,0.06626190430758992,0.16820803175179577,0.027010826230443246,True,False
2020-11-12,174.0,175.35000610351562,172.14999389648438,172.77499389648438,10228848.0,3,0,0,46,2020,170.96624984741212,163.59899993896485,162.9997531693622,132.55786339351093,55.60217724642276,4.577074155512252,-344.13046912758483,-491.37229999278634,19453573.3,0.05997089282071099,-2.514075179006376,0.026491531281746358,True,False
2020-11-13,172.25,173.125,171.35000610351562,172.0749969482422,9455776.0,4,0,1,46,2020,171.0787498474121,164.21199981689452,163.35564508225949,132.95106870251323,54.32652375069072,4.376925565581689,-207.40591189561187,-344.13046912758483,17401939.2,0.05337649556947958,-4.028785625499424,0.025436150766855504,True,False
2020-11-14,173.5749969482422,173.77499389648438,171.5500030517578,172.72500610351562,1498484.0,5,0,0,46,2020,171.1349998474121,164.90649993896486,163.72307100466168,133.34682927366748,55.35090494515689,4.223215942663466,-116.86153933006605,-207.40591189561187,16192176.0,0.05498269146562513,-7.093541088495968,0.02445051841614905,True,False
2020-11-17,173.5,175.25,171.85000610351562,174.35000610351562,13307668.0,1,0,0,47,2020,171.1837501525879,165.60600006103516,164.13981355755791,133.7548210829197,57.89343402312933,4.164414367936389,-64.24756237821119,-116.86153933006605,15157882.0,0.06220424115674631,4.27399050710892,0.023885369785785267,True,False
2020-11-18,174.875,176.1750030517578,170.89999389648438,172.64999389648438,14815616.0,2,0,0,47,2020,171.22999954223633,166.23350006103516,164.47354611986876,134.1418377278308,54.403150735428284,4.243742567031893,-24.172611687638366,-64.24756237821119,14901916.7,0.04971284422028939,-2.2579899316032694,0.02458003311356217,True,False
2020-11-19,173.85000610351562,174.75,170.8000030517578,171.3000030517578,22113702.0,3,0,0,47,2020,171.18374938964843,166.83100006103516,164.74125031327617,134.51157071612857,51.73576567549885,4.222760737118342,13.039842525036391,-24.172611687638366,15053477.0,0.039812449680995815,-3.8664115709239155,0.024651258971912844,True,False
2020-11-20,171.89999389648438,174.25,171.02499389648438,173.14999389648438,12362786.0,4,0,1,47,2020,171.28124923706054,167.44850006103516,165.07100496359806,134.89603263832117,54.99241370827679,4.151492549003863,50.64193232151396,13.039842525036391,14804311.5,0.0489425077085338,0.6658899575860744,0.023976278921995126,True,False
2020-11-23,174.0,178.6999969482422,173.0,177.9250030517578,20666694.0,0,1,0,48,2020,171.68249969482423,168.07400024414062,165.5750833199965,135.32418159765885,62.10071369479529,4.262100006092314,66.61025078805628,50.64193232151396,14968129.3,0.0745880327168152,6.749808749638397,0.02395447482360016,True,True
2020-11-24,179.5,180.6999969482422,177.5,177.75,20184882.0,1,0,0,48,2020,172.21875,168.55700012207032,166.05253103293782,135.74632904444834,61.71600330494774,4.186235501960162,132.7152548874517,66.61025078805628,14986315.6,0.07044438825652043,3.82256928181841,0.02355125458205436,True,False
2020-11-25,178.9499969482422,179.39999389648438,174.77499389648438,175.0,13624676.0,2,0,0,48,2020,172.5775001525879,168.98350006103516,166.40341216890107,136.13691283505085,55.85989385199141,4.217575823248723,194.09847297974744,132.7152548874517,14769090.5,0.05166112713105492,1.4567431165631248,0.024100433275706986,True,False
2020-11-26,175.5,178.1999969482422,173.60000610351562,177.4250030517578,14732740.0,3,0,0,48,2020,173.0125,169.41050018310546,166.8356314192092,136.5477396033763,59.50859672500589,4.244891181925711,251.09717549402214,194.09847297974744,14781731.4,0.0634718827295389,7.77283104950704,0.02392498863695894,True,False
2020-11-27,177.4250030517578,178.75,173.9250030517578,175.25,24804168.0,4,0,1,48,2020,173.25749969482422,169.79850006103516,167.1656066576716,136.93283672175065,55.10855857786487,4.286327308091174,289.59067579640674,251.09717549402214,14872386.4,0.04836158288758498,0.11614486958807646,0.024458358391390437,True,False
2020-12-01,176.35000610351562,176.9499969482422,173.125,176.4250030517578,21387134.0,1,0,0,49,2020,173.7087501525879,170.1620001220703,167.5287202417534,137.3257936006562,56.96001155260271,4.253375139530532,325.3346403629067,289.59067579640674,15458629.8,0.053103030914141584,-5.1407021421925805,0.024108686784507064,True,False
2020-12-02,177.22500610351562,180.1499938964844,177.10000610351562,179.4499969482422,18868154.0,2,0,0,49,2020,174.29000015258788,170.6320001220703,167.9962212890667,137.74493990262224,61.37644391734562,4.215633404187393,224.21341865135977,325.3346403629067,15926257.7,0.06817876956569913,-0.33955938760212234,0.023491966987345708,True,False
2020-12-03,182.0,182.0,179.0,180.1499938964844,21394090.0,3,0,0,49,2020,174.72374954223633,171.1125,168.47283982269096,138.16688073838208,62.33947895764107,4.1288024467454365,167.16861281522307,224.21341865135977,15457772.2,0.06931178987712829,6.479585105649662,0.022918693236913895,True,False
2020-12-04,180.5500030517578,181.1999969482422,179.5,180.3999938964844,14854786.0,4,0,1,49,2020,175.10874938964844,171.57199981689453,168.9405713549966,138.58711072005474,62.69721250084976,3.9553163397094906,118.55793945867323,167.16861281522307,15640267.9,0.06783108669265718,3.1886157758438713,0.02192525761380622,True,False
2020-12-07,181.0,181.375,178.75,179.22500610351562,16784766.0,0,1,0,50,2020,175.4262496948242,172.10949981689453,169.34388252160517,138.99146788804939,59.82110066907539,3.8602937440159555,71.18661709456592,118.55793945867323,15933726.9,0.05834945694391888,4.712542091210523,0.021538812177728992,True,False
2020-12-08,180.1499938964844,182.5,179.1999969482422,181.8500061035156,23626602.0,1,0,0,50,2020,175.71999969482422,172.6075,169.83431874050362,139.4179210046212,63.81474852297425,3.820272980283231,2.0969690820286218,71.18661709456592,16404328.5,0.07074946602147714,6.85473697037154,0.021007824317083573,True,False
2020-12-09,183.875,183.875,178.75,179.75,36275376.0,2,0,0,50,2020,176.15,173.08700012207032,170.22316898597407,139.8192352234807,58.78107345514082,3.9134677674058573,-242.8068403022336,2.0969690820286218,17313135.3,0.05596671164552761,-2.595370462204798,0.02177172610517862,True,False
2020-12-10,178.10000610351562,179.0,176.375,177.9499969482422,13794794.0,3,0,0,50,2020,176.3787498474121,173.53100006103514,170.52618184723949,140.1986457879062,54.79160097357088,3.8750057840197245,-470.2175204447626,-242.8068403022336,17239087.1,0.0435347523798609,-7.54787798407019,0.02177581259047053,True,False
2020-12-11,178.6999969482422,180.0,176.3249969482422,176.75,11727232.0,4,0,1,50,2020,176.5775001525879,173.93050018310547,170.77025314734774,140.5623408546932,52.24581967637358,3.860719874572445,-209.067009169188,-470.2175204447626,17314006.3,0.0350163259844364,-10.45139282447618,0.021842828144681442,True,False
