Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20,dist_ema50,rsi_slope,volatility,vol_contraction,breakout
2025-04-30,114.98999786376952,115.75,112.86000061035156,113.70999908447266,10657286.0,2,0,0,18,2025,113.72549934387207,111.01579971313477,112.3101850277233,117.81615337154462,50.758354619774984,4.12938579966216,3171.300431184871,2537.0877974992204,19499949.6,0.012463821125428749,-7.674002944547468,0.03631506316867112,True,False
2025-05-02,113.6999969482422,116.88999938964844,112.30999755859376,113.08000183105467,12362081.0,4,0,1,18,2025,113.62049942016601,111.16239974975586,112.34037392197159,117.7690274855696,49.55128839303202,4.16157265904734,3051.9694819721863,3171.300431184871,18940213.4,0.006583812063833858,-10.783573769263306,0.03680202150389836,True,False
2025-05-05,114.0,115.43000030517578,113.12000274658205,114.79000091552734,9968201.0,0,1,0,19,2025,113.51599960327148,111.2715997314453,112.43643772564045,117.7393854301463,52.830198545960194,4.032174502981181,3173.7929493915635,3051.9694819721863,18640692.1,0.020932388445371236,-0.8021832235425279,0.03512653080252532,True,False
2025-05-06,114.5999984741211,115.8000030517578,111.12000274658205,111.56999969482422,13544063.0,1,0,0,19,2025,113.15949974060058,111.38879974365234,112.40245976364766,117.67799850740678,46.67792270041697,4.0784477745665075,3120.499687726503,3173.7929493915635,18264110.0,-0.007406066295825537,-10.101769615890362,0.03655505768326814,True,False
2025-05-07,109.97000122070312,114.13999938964844,109.7300033569336,113.68000030517578,14213232.0,2,0,0,19,2025,112.916499710083,111.55579971313476,112.4525593927272,117.63821743076768,50.72715268339001,4.102129793005675,3071.0130876089465,3120.499687726503,18252693.5,0.01091518876117256,-3.0634060419618194,0.036084885485515854,True,False
2025-05-08,114.0,114.8000030517578,108.44000244140624,109.23999786376952,13057983.0,3,0,0,19,2025,112.74849967956543,111.65279968261719,112.32657658767003,117.55465305696671,43.279302264309024,4.263406279958953,2940.5056685689046,3071.0130876089465,17206233.05,-0.027478614746987012,-7.47905235546596,0.039027886885129204,False,False
2025-05-09,107.0,109.31999969482422,106.25,109.01000213623048,13531998.0,4,0,1,19,2025,112.96749992370606,111.70239974975586,112.19651484447633,117.46963165477034,42.927701879258144,4.178162952449329,2819.320208031723,2940.5056685689046,16455510.0,-0.02840117371437872,-6.623586513773873,0.03832825310128746,True,False
2025-05-12,112.7699966430664,118.4499969482422,112.4000015258789,118.23999786376952,25419079.0,0,1,0,20,2025,113.6379997253418,111.87039978027343,112.43351417856627,117.47729699018328,57.75876070614051,4.554008085275214,2634.0040461758913,2819.320208031723,16662429.65,0.05164370897436704,4.928562160180313,0.038514954055751296,False,False
2025-05-13,118.23999786376952,119.0999984741211,115.73999786376952,116.0,12595012.0,1,0,0,20,2025,114.18949966430664,111.93519973754883,112.5733763676421,117.46259751764416,54.08544709049906,4.468721837066383,2474.473105313828,2634.0040461758913,16281020.85,0.03043902335457396,7.407524390082088,0.03852346411264123,False,False
2025-05-14,117.0,122.98999786376952,116.58000183105467,122.68000030517578,37164569.0,2,0,0,20,2025,114.9064998626709,112.22459976196289,112.96971456127086,117.51451197324148,61.87278153328594,4.6488129818308925,2317.6609218333783,2474.473105313828,17115870.3,0.08595476921948313,11.145628849895928,0.0378938129301159,False,True
2025-05-15,122.98999786376952,123.6500015258789,121.66000366210938,122.6999969482422,15860870.0,3,0,0,20,2025,115.37899971008301,112.55519973754883,113.35129426272073,117.56610883866438,61.89361691646182,4.458897616255081,2207.703855126006,2317.6609218333783,16992272.0,0.08247548249297847,18.6143146521528,0.036339834777143074,True,False
2025-05-16,122.5999984741211,123.54000091552734,121.55999755859376,122.4800033569336,12476432.0,4,0,1,20,2025,115.7379997253418,112.88519973754883,113.70928285465064,117.61500331148298,61.49546657912448,4.28183374058926,2105.6008646120176,2207.703855126006,16608816.2,0.07713284511251527,18.567764699866338,0.034959451528679804,True,False
2025-05-19,122.4800033569336,123.4499969482422,120.73999786376952,122.11000061035156,9899831.0,0,1,0,21,2025,116.14549980163574,113.22699981689453,114.03872276663891,117.65972965276526,60.787206098065944,4.169559836580933,2010.7909448490282,2105.6008646120176,16161016.25,0.07077664189758741,3.0284453919254375,0.034145932484971823,True,False
2025-05-20,122.9000015258789,125.38999938964844,122.18000030517578,122.5199966430664,29030789.0,1,0,0,21,2025,116.47199974060058,113.55019973754882,114.3713217421851,117.70809051834041,61.318835315577665,4.106019761060643,1904.0642441870914,2010.7909448490282,16717853.05,0.07124753632951782,7.233388225078606,0.03351305806041261,True,False
2025-05-21,122.8499984741211,125.1999969482422,122.33000183105467,124.87999725341795,19286268.0,2,0,0,21,2025,116.9169994354248,113.894599609375,114.78342666419424,117.77945277441084,64.3176628579971,4.017732286498278,1806.4225832045893,1904.0642441870914,16463807.4,0.08796191996220705,2.4448813247111687,0.032172744833947484,True,False
2025-05-22,124.0,126.75,123.5,125.73999786376952,18239762.0,3,0,0,21,2025,117.36599922180176,114.15879959106445,115.21309612300111,117.85866217828507,65.37122558456818,3.9628942660341155,1707.335078511338,1806.4225832045893,16604506.05,0.09136896841596831,3.477608668106356,0.031516576533806163,True,True
2025-05-23,125.75,126.79000091552734,125.3499984741211,125.91999816894533,11048639.0,4,0,1,21,2025,117.76049919128418,114.4377995300293,115.63297463460677,117.93887447669961,65.60016607900403,3.782687707132125,1635.0034605269,1707.335078511338,16304192.45,0.08896271644697314,4.104699499879544,0.03004040471837475,True,False
2025-05-26,126.1999969482422,128.60000610351562,125.80999755859376,127.79000091552734,31013556.0,0,1,0,22,2025,118.40949935913086,114.77539947509766,116.10972076327032,118.03689563529491,67.96938127451627,3.711782052688535,1552.6059275133985,1635.0034605269,16624619.0,0.1005969188064047,7.182175176450322,0.029045950591565638,True,True
2025-05-27,127.6999969482422,129.39999389648438,126.91999816894533,128.5800018310547,15363838.0,1,0,0,22,2025,118.99999961853027,115.20159957885743,116.5987513933795,118.14180216460596,68.94254097932023,3.6237973151778573,1488.9819730327824,1552.6059275133985,16849581.95,0.1027562499125997,7.623705663742562,0.02818321094705908,True,False
2025-05-28,128.41000366210938,130.10000610351562,127.25,128.9600067138672,22610477.0,2,0,0,22,2025,119.68400001525879,115.6181997680664,117.08350650398687,118.24944599096678,69.4237669266963,3.568526514344841,1422.9165567354275,1488.9819730327824,17367198.3,0.10143615069707454,5.106104068699196,0.02767157512842401,True,False
2025-05-29,131.75,131.8000030517578,128.8000030517578,129.9600067138672,38518032.0,3,0,0,22,2025,120.49650039672852,116.08419982910156,117.58846729653119,118.36596898323444,70.70993849581633,3.5279174776059237,1351.200455275051,1422.9165567354275,18760235.6,0.10521048281153121,5.338712911248152,0.02714617801900654,True,False
2025-05-30,130.0500030517578,130.6999969482422,128.8000030517578,129.17999267578125,11118329.0,4,0,1,22,2025,121.30149993896484,116.54999969482422,118.04303691924687,118.47357120903092,68.29669193643306,3.4116372218115276,1284.6069324904156,1351.200455275051,18698048.0,0.09434657093881071,2.6965258574290374,0.02640995057473125,True,False
2025-06-02,127.0,131.50999450683594,126.43000030517578,130.69000244140625,20767930.0,0,1,0,23,2025,122.09650001525878,117.04099975585937,118.53899635148842,118.5951277387063,70.4025882801732,3.530805577515001,1219.4128541119587,1284.6069324904156,19238034.45,0.102506402651563,2.4332070056569393,0.027016646350573048,True,False
2025-06-03,130.7899932861328,133.0800018310547,129.7100067138672,130.2100067138672,19565087.0,1,0,0,23,2025,123.02850036621093,117.52239990234375,118.99668303236602,118.71069867378253,68.83728518819849,3.519319116063037,1219.5191368054398,1219.4128541119587,19539085.65,0.09423223736792094,-0.10525579112173489,0.027028023459031388,True,False
2025-06-04,130.63999938964844,132.14999389648438,129.64999389648438,131.8300018310547,12424794.0,2,0,0,23,2025,123.93600044250488,117.89439987182617,119.49995043623618,118.84123900370564,71.16728742082594,3.44651060777282,1219.6178278779576,1219.5191368054398,19449663.75,0.10318038919520463,1.7435204941296405,0.026143598269760007,True,False
2025-06-05,132.0,134.0,131.74000549316406,133.11000061035156,19181280.0,3,0,0,23,2025,125.12950057983399,118.27739990234375,120.03367789404463,118.98321673113496,72.89193403090012,3.3617594577058996,839.0899964542537,1219.6178278779576,19755828.6,0.10893878239613371,2.181995535083786,0.02525549877763629,True,True
2025-06-06,133.4600067138672,135.3000030517578,132.41000366210938,135.0399932861328,15594995.0,4,0,1,23,2025,126.43100013732911,118.67219970703125,120.62216085059711,119.14298565208021,75.29179761225502,3.3280623099875095,962.8589358325714,839.0899964542537,19858978.45,0.11952888535460462,6.995105675821961,0.024645012407070864,True,True
2025-06-09,135.1999969482422,135.97999572753906,133.5500030517578,133.8300018310547,7300478.0,0,1,0,24,2025,127.21050033569335,119.00399978637695,121.14011539885036,119.28912511654762,71.0452647966469,3.263914478972777,504.5965207063361,962.8589358325714,18953048.4,0.10475379184197774,0.6426765164736992,0.02438851105369558,True,False
2025-06-10,134.10000610351562,135.14999389648438,132.66000366210938,132.92999267578125,8767278.0,1,0,0,24,2025,128.05699996948243,119.36859970092773,121.60246352735746,119.42485514201265,67.97425919343027,3.2086341757872217,79.06713523197578,504.5965207063361,18761661.7,0.09315213540781093,-0.863025994768222,0.024137774411927795,True,False
2025-06-11,133.6199951171875,134.25,132.61000061035156,133.14999389648438,9131936.0,2,0,0,24,2025,128.58049964904785,119.76579956054688,122.05530785555851,119.56142368683327,68.3345834699966,3.0965888339201655,-316.0672941370728,79.06713523197578,17360030.05,0.09089884115531811,-2.832703950829341,0.023256394861929666,True,False
2025-06-12,133.0,133.6699981689453,129.7100067138672,129.97000122070312,11774457.0,3,0,0,24,2025,128.9439998626709,120.08759963989257,122.36568798752496,119.66499162249366,58.15026942769942,3.1582604497171625,-682.9778356940469,-316.0672941370728,17155709.4,0.06214416278159129,-14.741664603200697,0.024299918597016048,True,False
2025-06-13,126.5500030517578,129.9499969482422,126.5500030517578,129.35000610351562,7902097.0,4,0,1,24,2025,129.2875,120.37099975585937,122.63958281560303,119.76135992578742,56.38582492666856,3.176956001090603,-1023.6804814255207,-682.9778356940469,16926992.65,0.05471661867932288,-18.905972685586462,0.02456092656499887,True,False
2025-06-16,129.0,129.8300018310547,126.80999755859376,128.9199981689453,5962115.0,0,1,0,25,2025,129.62799987792968,120.61179977416992,122.88587361377333,119.85249065457506,55.136238528062975,3.1657451633313403,-1149.6241892986545,-1023.6804814255207,16730106.85,0.04910348421444324,-15.90902626858393,0.0245558889877018,True,False
2025-06-17,128.9199981689453,129.89999389648438,126.3000030517578,126.91000366210938,7876518.0,1,0,0,25,2025,129.84750022888184,120.77599990844726,123.04368263527671,119.92271466460029,49.60267920489484,3.1967627120024282,-1301.370448209546,-1149.6241892986545,15672393.3,0.03142234484555478,-18.37157998853543,0.025189209831824023,True,False
2025-06-18,126.73999786376952,127.33999633789062,125.41000366210938,127.02999877929688,11736141.0,2,0,0,25,2025,129.9550003051758,120.94579986572266,123.20000875857163,119.99343390952265,49.925777774260325,3.10627913798663,-1442.2776886268027,-1301.370448209546,15294886.95,0.031087579126968013,-18.408805695736277,0.02445311475900672,True,False
2025-06-19,127.0,127.31999969482422,123.8499984741211,125.1500015258789,10943647.0,3,0,0,25,2025,129.92550048828124,121.19679992675782,123.2764790631719,120.04474304003367,45.05246315772984,3.132259286752094,-1573.120126157112,-1442.2776886268027,14930081.2,0.015197728528139838,-13.097806269969581,0.02502804034009057,True,False
2025-06-20,124.75,127.88999938964844,124.75,127.4800033569336,11077270.0,4,0,1,25,2025,130.00350074768068,121.65380004882813,123.44132315312335,120.11872572975406,51.38597931721911,3.13281215124469,-1529.0037565304542,-1573.120126157112,14931512.75,0.03271740856828345,-4.9998456094494514,0.024574929939977112,True,False
2025-06-23,126.19000244140624,128.3800048828125,125.87000274658205,126.5999984741211,7077385.0,0,1,0,26,2025,129.94400062561036,122.08919998168945,123.56519277355463,120.18321600581743,49.084765983230945,3.088325721600816,-1457.810107492633,-1529.0037565304542,13734704.2,0.024560360668299572,-6.051472544832031,0.024394358284547023,True,False
2025-06-24,128.0500030517578,132.85000610351562,128.0500030517578,130.74000549316406,20598542.0,1,0,0,26,2025,130.05200080871583,122.60460006713868,123.8465579782452,120.28825868728356,58.500528370582245,3.314160143586082,-1306.4347482763028,-1457.810107492633,13996439.4,0.055661195817244755,8.897849165687404,0.025349242805098152,False,False
2025-06-25,131.38999938964844,131.63999938964844,128.10000610351562,128.25999450683594,10836397.0,2,0,0,26,2025,130.01700019836426,123.00300003051758,124.01963392054289,120.36757944170697,52.26522252776017,3.33029108233942,-1164.6061111111305,-1306.4347482763028,13407735.4,0.03419104259741463,2.3394447534998477,0.02596515846694445,False,False
2025-06-26,128.89999389648438,134.0,128.52000427246094,133.6199951171875,24148009.0,3,0,0,26,2025,130.19999961853028,123.41039993286132,124.39611867335248,120.49944427429881,61.75346869192106,3.502413540255466,-1055.3258947708987,-1164.6061111111305,12689234.25,0.07414923023487321,16.701005534191218,0.026211747255220123,False,False
2025-06-27,134.5,136.33999633789062,131.41000366210938,131.6999969482422,17864360.0,4,0,1,26,2025,130.32599983215331,123.73839981079101,124.68254527236776,120.61089255961168,57.35555044440749,3.604383478507308,-870.6140617528104,-1055.3258947708987,13026535.8,0.05628255070142235,5.969571127188381,0.027368136385939497,False,False
2025-06-30,132.33999633789062,132.75,131.22000122070312,131.99000549316406,7106194.0,0,1,0,27,2025,130.3909999847412,124.09899993896484,124.96911233984997,120.72411756392563,57.84391121324321,3.4562131428494203,-699.0959310931568,-870.6140617528104,12343449.0,0.05618102763041935,8.759145230012265,0.026185415554274085,False,False
2025-07-01,132.00999450683594,133.77999877929688,130.0500030517578,133.33999633789062,13302468.0,1,0,0,27,2025,130.5474994659424,124.44599990844726,125.29738230055744,120.84964869600489,60.132670470845085,3.4757690417558234,-591.8059899637327,-699.0959310931568,12030318.05,0.06418820481054374,1.6321421002628398,0.026066965180860213,False,False
2025-07-02,133.35000610351562,138.0,133.1699981689453,137.47999572753906,28463371.0,2,0,0,27,2025,130.8299991607666,124.87599975585937,125.77513184671359,121.01512478587091,66.1942347153334,3.5724999552771712,-526.9140877192725,-591.8059899637327,12832246.9,0.09306182954425828,13.929012187573221,0.025985598387399077,False,True
2025-07-03,137.89999389648438,139.97999572753906,136.00999450683594,136.5,24871213.0,3,0,0,27,2025,130.99949913024903,125.27079971313476,126.19571491154836,121.16920314621052,63.72432324442358,3.6008929028075967,-436.73257510574933,-526.9140877192725,13116743.55,0.08165320903070279,1.970854552502523,0.02638016778613624,False,False
2025-07-04,135.82000732421875,136.75,133.7100067138672,134.72000122070312,7161066.0,4,0,1,27,2025,130.98349952697754,125.60459976196289,126.53000064916228,121.30403695789701,59.38968880971023,3.5608286444736836,-352.99259910747776,-436.73257510574933,12695047.1,0.06472773673849716,2.034138365302738,0.026431328772334308,False,False
