Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20
2020-08-24,43.0,43.70000076293945,41.400001525878906,41.79999923706055,29942088.0,0,1,0,35,2020,38.02499961853027,34.86499992370605,35.812311279560966,35.800600227366914,74.19529812789663,1.7061855853558883,673.7311530944039,823.0377217479623,32441732.85
2020-08-25,42.25,42.25,40.20000076293945,41.09999847412109,48360282.0,1,0,0,35,2020,38.3024995803833,35.096999893188475,36.019671561700584,35.85333055818039,68.40844123326998,1.7307437033347925,535.0893393446712,673.7311530944039,33372182.55
2020-08-26,41.45000076293945,41.900001525878906,41.04999923706055,41.45000076293945,35558982.0,2,0,0,35,2020,38.6024995803833,35.350999908447264,36.23262564802368,35.90901881892426,69.68173259272051,1.6678336022979046,448.0258951743889,535.0893393446712,33207130.1
2020-08-27,41.70000076293945,41.75,40.20000076293945,40.70000076293945,76106020.0,3,0,0,35,2020,38.92499961853027,35.57199993133545,36.40781682900077,35.95669028105377,63.752118618413675,1.6594168619238077,367.1812684448409,448.0258951743889,35717302.0
2020-08-28,41.25,43.150001525878906,40.54999923706055,40.95000076293945,94254826.0,4,0,1,35,2020,39.27249965667725,35.787999954223636,36.585941689155234,36.00637496246557,64.8265672678607,1.7266015352734185,-891.0955540652119,367.1812684448409,39107357.4
2020-08-31,41.400001525878906,41.70000076293945,38.09999847412109,38.5,57666292.0,0,1,0,36,2020,39.479999732971194,35.933999938964845,36.66100279938444,36.03118715189378,49.37910495620254,1.8604158748123434,-2059.495460681684,-891.0955540652119,40532866.65
2020-09-01,38.900001525878906,40.5,38.400001525878906,40.09999847412109,30350983.0,1,0,0,36,2020,39.75499973297119,36.08599990844726,36.79586537486431,36.07167283669206,56.64488854637711,1.8775289176201113,-2115.4440766785256,-2059.495460681684,41096026.6
2020-09-02,40.400001525878906,42.04999923706055,39.5,41.59999847412109,37788910.0,2,0,0,36,2020,39.99749965667725,36.300999870300295,36.98426275130576,36.12668105198986,62.13241494033151,1.9255625118658568,-1899.9876454397415,-2115.4440766785256,38899671.95
2020-09-03,42.04999923706055,42.25,40.84999847412109,41.900001525878906,26752019.0,3,0,0,36,2020,40.214999771118165,36.52199989318848,37.177036820896866,36.18412702685443,63.137358935519806,1.888022441438218,-2141.37675955302,-1899.9876454397415,38019529.95
2020-09-04,40.79999923706055,42.150001525878906,40.09999847412109,40.5,33046839.0,4,0,1,36,2020,40.354999732971194,36.721999893188475,37.30734910243032,36.227071036537474,55.707577429093156,1.8995924850324752,-2365.5237940867805,-2141.37675955302,38161350.05
2020-09-07,40.650001525878906,41.34999847412109,39.75,40.400001525878906,21726444.0,0,1,0,37,2020,40.46999988555908,36.93899993896484,37.428629589624386,36.26859273294883,55.207842216744446,1.878192912824519,-2573.6603261538417,-2365.5237940867805,38036886.65
2020-09-08,40.70000076293945,40.70000076293945,38.20000076293945,38.70000076293945,65744243.0,1,0,0,37,2020,40.45999984741211,37.104999961853025,37.47848728269557,36.29278584767511,47.4198380972217,1.922607704765625,-2766.929963073259,-2573.6603261538417,37570877.95
2020-09-09,38.0,39.70000076293945,37.25,39.34999847412109,33871868.0,2,0,0,37,2020,40.489999771118164,37.28499992370605,37.551879878437745,36.32320587380891,50.306352123255415,1.960278637492327,-2946.3946259270033,-2766.929963073259,38361185.95
2020-09-10,39.650001525878906,39.900001525878906,37.75,38.5,34271287.0,3,0,0,37,2020,40.47749977111816,37.43099990844726,37.58906105967548,36.34486551685559,46.69620931217458,1.9738302723770826,-2828.867122759102,-2946.3946259270033,39279563.75
2020-09-11,38.5,39.20000076293945,38.0,38.900001525878906,27698575.0,4,0,1,37,2020,40.47999992370605,37.59199993133545,37.640470489722674,36.37028975575135,48.56677721930434,1.9185567359886806,-2694.6343933273647,-2828.867122759102,39652927.6
2020-09-14,39.34999847412109,40.20000076293945,39.09999847412109,39.54999923706055,19240968.0,0,1,0,38,2020,40.50499992370605,37.74599990844727,37.71535397001043,36.401928656062886,51.542621245147956,1.874374057493814,-2534.733301504578,-2694.6343933273647,40062545.65
2020-09-15,39.5,39.95000076293945,38.25,39.45000076293945,40622954.0,1,0,0,38,2020,40.439999961853026,37.88599990844727,37.78337933443902,36.4322577317532,51.053230352762775,1.8619188221685026,-2386.2537162405615,-2534.733301504578,40812290.1
2020-09-16,39.09999847412109,39.70000076293945,37.900001525878906,38.0,25760010.0,2,0,0,38,2020,40.285000038146975,37.93899993896484,37.79187426250024,36.447857157307894,44.46105585709077,1.8574959946607914,-2248.379815638261,-2386.2537162405615,40978040.35
2020-09-17,38.45000076293945,39.5,37.59999847412109,38.150001525878906,35814255.0,3,0,0,38,2020,40.10250015258789,37.967999954223636,37.805918468907244,36.46479391719418,45.248667791368575,1.8605321040335145,-2120.3540507932676,-2248.379815638261,41312294.4
2020-09-18,38.400001525878906,38.650001525878906,37.70000076293945,37.84999847412109,12510061.0,4,0,1,38,2020,39.872500038146974,37.986999893188475,37.80764709656269,36.47857704711385,43.907545119439774,1.7954941510982245,-1999.7862624758482,-2120.3540507932676,39354395.3
2020-09-21,38.0,38.150001525878906,35.0,35.349998474121094,19226309.0,0,1,0,39,2020,39.55,37.9789998626709,37.71126871921204,36.46734740957164,34.682439217570774,1.8922446778682733,-1887.8304590382445,-1999.7862624758482,38818606.35
2020-09-22,35.400001525878906,35.75,33.79999923706055,35.5,24497183.0,1,0,0,39,2020,39.27000007629395,38.00499984741211,37.62455229885079,36.45772206221272,35.55731457829448,1.896370112516215,-1783.8714987033268,-1887.8304590382445,37625451.4
2020-09-23,36.0,36.20000076293945,33.5,34.79999923706055,32810668.0,2,0,0,39,2020,38.9375,38.03499984741211,37.51378551211391,36.44122730773359,33.31477250733299,1.9537723018321607,-1709.9404013174012,-1783.8714987033268,37488035.7
2020-09-24,34.0,34.400001525878906,32.650001525878906,32.849998474121094,36129941.0,3,0,0,39,2020,38.54499988555908,38.00199981689453,37.330891902780856,36.40549368749864,28.0143227271912,1.9677884024999805,-1641.290096601899,-1709.9404013174012,35489231.75
2020-09-25,33.400001525878906,34.54999923706055,32.900001525878906,34.349998474121094,17492984.0,4,0,1,39,2020,38.214999771118165,37.98099975585937,37.21399412126479,36.38504099880832,36.39720273387058,1.948660713959943,-1564.710149823977,-1641.290096601899,31651139.65
2020-09-28,34.650001525878906,36.09999847412109,34.599998474121094,35.70000076293945,15164031.0,0,1,0,40,2020,38.07499980926514,37.983999786376955,37.15462183270301,36.378224678053414,42.84790821852202,1.934470662962804,-1471.1562191448388,-1564.710149823977,29526026.6
2020-09-29,35.95000076293945,36.400001525878906,34.79999923706055,35.599998474121094,36276344.0,1,0,0,40,2020,37.849999809265135,37.97899978637695,37.09365621079783,36.37048113373568,42.50401699457311,1.9105800648096294,-1387.9823930567777,-1471.1562191448388,29822294.65
2020-09-30,35.599998474121094,35.70000076293945,33.599998474121094,33.75,26512197.0,2,0,0,40,2020,37.45749988555908,37.95099975585938,36.96253243782537,36.344406694594035,36.64467955774562,1.9241102236673957,-1310.7495545464353,-1387.9823930567777,29258459.0
2020-10-01,34.25,34.849998474121094,34.0,34.150001525878906,21021810.0,3,0,0,40,2020,37.069999885559085,37.930999755859375,36.852237107945115,36.32257181729339,38.6150830424005,1.8652450986998028,-1236.3161060320915,-1310.7495545464353,28971948.55
2020-10-05,34.25,35.849998474121094,34.25,35.150001525878906,32322342.0,0,1,0,41,2020,36.80249996185303,37.94699981689453,36.7854827713935,36.310904451209666,43.35788078108785,1.8534416593814016,-1193.0577281982082,-1236.3161060320915,28935723.7
2020-10-06,35.5,35.650001525878906,34.04999923706055,34.29999923706055,19373127.0,1,0,0,41,2020,36.49749984741211,37.95299980163574,36.68801282887064,36.29089544410371,40.49391714196632,1.8353388471983272,-1152.8892344953167,-1193.0577281982082,28818057.85
2020-10-07,34.5,34.599998474121094,33.29999923706055,33.5,21668837.0,2,0,0,41,2020,36.23749980926514,37.91199981689453,36.562992717934534,36.263125340182285,37.952949433849675,1.7971003036170572,-1115.5899189140603,-1152.8892344953167,26614287.55
2020-10-08,33.70000076293945,34.70000076293945,33.54999923706055,33.75,21527332.0,3,0,0,41,2020,35.95749988555908,37.877999801635745,36.45267927801553,36.23811911789191,39.23613615615062,1.7544503364257997,-1072.0597589447352,-1115.5899189140603,25997060.75
2020-10-09,34.20000076293945,35.20000076293945,33.849998474121094,33.95000076293945,31357732.0,4,0,1,41,2020,35.72999992370605,37.87199981689453,36.354535022522356,36.21535177107647,40.29983953960479,1.732703938319632,-1075.8839390133269,-1072.0597589447352,25851383.0
2020-10-12,34.400001525878906,34.5,33.20000076293945,33.54999923706055,22895449.0,0,1,0,42,2020,35.46249980926514,37.862999801635745,36.24455322701405,36.18883085034,38.835574894819544,1.7017964596582689,-1079.4349633627335,-1075.8839390133269,25611226.7
2020-10-13,33.5,33.75,33.0,33.04999923706055,11039140.0,1,0,0,42,2020,35.13749980926514,37.83699981689453,36.119276599957054,36.15759869498398,37.02465070848334,1.633810998254107,-1082.732343115754,-1079.4349633627335,25201135.3
2020-10-14,33.0,33.400001525878906,32.70000076293945,32.95000076293945,13586333.0,2,0,0,42,2020,34.812499809265134,37.8039998626709,35.99499127301519,36.12568229765021,36.65649669502377,1.567110267160203,-1085.7941957435587,-1082.732343115754,23849304.25
2020-10-15,33.20000076293945,33.79999923706055,32.650001525878906,32.79999923706055,13454670.0,3,0,0,42,2020,34.552499771118164,37.72499984741211,35.86969746768363,36.092590923913,36.076993421435226,1.5373165131617343,-121.95894772936197,-1085.7941957435587,23234037.25
2020-10-16,33.0,34.099998474121094,32.75,33.849998474121094,14610588.0,4,0,1,42,2020,34.33749961853027,37.65099983215332,35.790493585583135,36.07027657117875,42.883783513753734,1.52393665323026,-17.471984121427866,-121.95894772936197,22173853.9
2020-10-19,34.20000076293945,34.95000076293945,34.099998474121094,34.75,15157981.0,0,1,0,43,2020,34.182499694824216,37.59199981689453,35.74968991556027,36.057139490868515,47.99548153469835,1.4936556272008386,-54.01941425193756,-17.471984121427866,22306249.9
2020-10-20,34.650001525878906,34.849998474121094,34.349998474121094,34.599998474121094,9770876.0,1,0,0,43,2020,34.14499969482422,37.52199981689453,35.704603976680296,36.04264057527899,47.23669025154869,1.4226802252579216,-81.65383899877416,-54.01941425193756,21833478.25
2020-10-21,34.599998474121094,35.900001525878906,34.54999923706055,35.5,18830923.0,2,0,0,43,2020,34.14499969482422,37.453999786376954,35.69658029132028,36.03724116656975,52.12708692408708,1.417488944083667,-620.5592428105285,-81.65383899877416,21550165.25
2020-10-22,35.900001525878906,36.5,35.099998474121094,36.04999923706055,38367335.0,3,0,0,43,2020,34.20749969482422,37.39999977111816,35.7104398578199,36.03736811254478,54.879355885683026,1.4162398427833272,-492.1717583138129,-620.5592428105285,21827998.6
2020-10-23,36.45000076293945,37.0,35.54999923706055,36.54999923706055,26294137.0,4,0,1,43,2020,34.39249973297119,37.35599975585937,35.743363755045024,36.0424689197539,57.28365084334937,1.4186513370801932,-411.84251633367165,-492.1717583138129,21336208.4
2020-10-26,36.54999923706055,36.54999923706055,34.849998474121094,35.20000076293945,17021644.0,0,1,0,44,2020,34.43499984741211,37.28299980163574,35.72205540241343,36.03408615202441,49.59885916766676,1.438747724641569,-337.2510773521119,-411.84251633367165,21312641.4
2020-10-27,35.29999923706055,35.400001525878906,34.0,34.099998474121094,19003973.0,1,0,0,44,2020,34.354999732971194,37.18399978637695,35.65844532679413,36.014841498512936,44.3750719893809,1.4359801390156646,-267.98759829780636,-337.2510773521119,21504638.5
2020-10-28,34.20000076293945,35.0,33.79999923706055,34.400001525878906,19587914.0,2,0,0,44,2020,34.29499988555908,37.05699981689453,35.609094589503336,35.99877343908374,46.04412188458597,1.4191244692959353,-203.67151060452267,-267.98759829780636,20670217.0
2020-10-29,34.0,34.25,33.150001525878906,33.599998474121094,19325359.0,3,0,0,44,2020,34.287499809265135,36.90699981689453,35.53030650654717,35.974905031472176,42.391309668244276,1.4070441500605113,-143.949429175045,-203.67151060452267,20310875.1
2020-10-30,33.849998474121094,34.599998474121094,33.400001525878906,34.349998474121094,18625629.0,4,0,1,44,2020,34.297499656677246,36.75799980163574,35.484019917040264,35.95873680702093,46.663330377586526,1.3922550642163454,-101.38188780003762,-143.949429175045,20191066.05
2020-11-02,34.5,34.70000076293945,34.0,34.150001525878906,12294902.0,0,1,0,45,2020,34.24749965667725,36.59199981689453,35.431705470328055,35.94073944103942,45.69032249323494,1.342808328410853,4.043477926720001,-101.38188780003762,19189694.05
2020-11-03,34.5,34.95000076293945,34.400001525878906,34.70000076293945,12299345.0,1,0,0,45,2020,34.26749973297119,36.44999984741211,35.40301116807752,35.92839378255086,48.849088165713475,1.3040362504572596,-530.1557440031884,4.043477926720001,18836004.95
2020-11-04,34.70000076293945,35.099998474121094,34.25,34.75,12441955.0,2,0,0,45,2020,34.32999973297119,36.32299987792969,35.37740288697644,35.9166684712817,49.138698217456565,1.2716049807189622,-105.0701611145397,-530.1557440031884,18374660.85
2020-11-05,35.04999923706055,38.79999923706055,35.04999923706055,38.25,85133089.0,3,0,0,45,2020,34.55499973297119,36.2589998626709,35.490053754153834,35.939885700423176,64.35350484125385,1.4700617133147897,-82.20007970576978,-105.0701611145397,21554948.7
2020-11-06,38.5,39.400001525878906,37.59999847412109,37.95000076293945,41712940.0,4,0,1,45,2020,34.75499973297119,36.2039998626709,35.586522264302296,35.95988684532384,62.62425274297925,1.4936289517750063,-1.2816407167282762,-82.20007970576978,22072709.1
2020-11-09,38.45000076293945,39.09999847412109,37.20000076293945,37.79999923706055,28838164.0,0,1,0,46,2020,34.96749973297119,36.14099983215332,35.67332528284183,35.97819642136102,61.731050136350355,1.5226552917326226,73.8569097730959,-1.2816407167282762,22369844.85
2020-11-10,37.900001525878906,38.45000076293945,37.400001525878906,37.95000076293945,18913828.0,1,0,0,46,2020,35.21249980926514,36.12999984741211,35.76260667421821,35.99781636505832,62.30997018435343,1.4888941449703317,169.7534300561968,73.8569097730959,22763579.25
2020-11-11,38.150001525878906,39.900001525878906,38.0,39.59999847412109,47615635.0,2,0,0,46,2020,35.54499969482422,36.11999984741211,35.91309262715558,36.0336589731087,68.0376987999148,1.5218303319681261,191.77727061809634,169.7534300561968,24465044.35
2020-11-12,40.0,40.20000076293945,39.29999923706055,39.54999923706055,30338907.0,3,0,0,46,2020,35.88249969482422,36.0789998626709,36.0557164157793,36.068647433446536,67.70194432321738,1.477413988676039,303.37076163051995,191.77727061809634,25309256.2
2020-11-13,39.34999847412109,39.34999847412109,38.70000076293945,39.150001525878906,13598972.0,4,0,1,46,2020,36.14749984741211,36.0239998626709,36.177060929900854,36.099307673172234,64.94092480481527,1.4325985947792572,406.9932889991993,303.37076163051995,25258675.4
2020-11-14,39.5,39.900001525878906,39.29999923706055,39.650001525878906,3592162.0,5,0,0,46,2020,36.392499923706055,36.00699989318848,36.313254678762746,36.134637960263845,66.76547172335663,1.3838415522950247,-358.8922121315423,406.9932889991993,24680384.45
2020-11-17,39.900001525878906,40.900001525878906,39.900001525878906,40.29999923706055,20430699.0,1,0,0,47,2020,36.67749996185303,36.00499984741211,36.46959760261756,36.17608434112749,69.02245374893087,1.3742814414168085,-256.4816931188523,-358.8922121315423,25213375.6
2020-11-18,40.29999923706055,40.75,39.79999923706055,40.04999923706055,15968025.0,2,0,0,47,2020,36.90499992370606,36.03199981689453,36.61000550985062,36.21463075800245,67.13405236862081,1.343975678668426,-161.38621117849738,-256.4816931188523,25070230.7
2020-11-19,39.95000076293945,40.650001525878906,39.54999923706055,39.900001525878906,17608908.0,3,0,0,47,2020,37.097500038146975,36.04299987792969,36.73902496145958,36.251301113901725,65.96787207861573,1.3265490079648499,-73.08326366245345,-161.38621117849738,24032309.35
2020-11-20,40.09999847412109,41.400001525878906,39.59999847412109,41.09999847412109,27450386.0,4,0,1,47,2020,37.325,36.09499984741211,36.91004353058356,36.29954685877953,70.39806933506476,1.3603671539500621,-26.323689439888717,-73.08326366245345,24090121.8
