Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20
2024-06-05,219.8500061035156,227.5,219.5249938964844,225.75,12267428.0,2,0,0,23,2024,227.07125015258788,231.9875003051758,231.63481090942918,226.54442358587028,46.875378234421184,5.359032149908653,-613.6706907376429,-637.0618916542638,12382994.4
2024-06-06,227.4750061035156,231.0,226.3000030517578,230.5,15425568.0,3,0,0,23,2024,227.0162498474121,231.66250030517577,231.59030852082412,226.58378255516513,53.31708960607014,5.351244139200892,-585.0443516163954,-613.6706907376429,12743988.8
2024-06-07,235.0,243.1999969482422,234.1499938964844,242.2749938964844,72672440.0,4,0,1,23,2024,227.7324996948242,231.50350006103517,232.0093157904579,226.73991401129769,64.73330069075725,5.876155054132413,-748.1466584494955,-585.0443516163954,15915936.6
2024-06-10,244.1999969482422,244.1999969482422,236.6750030517578,237.625,18311752.0,0,1,0,24,2024,228.31749954223633,231.385,232.22953870063603,226.84822332461812,58.63514579669018,5.9939292571575535,-770.2367211674505,-748.1466584494955,16498788.5
2024-06-11,239.6000061035156,239.6000061035156,237.1750030517578,238.0249938964844,9371714.0,1,0,0,24,2024,228.91999893188478,231.34699981689454,232.4568114534144,226.9594349720994,58.99300673095296,5.739005956771855,-782.3767349569674,-770.2367211674505,16611793.8
2024-06-12,239.0,242.1999969482422,237.7749938964844,238.4499969482422,13875116.0,2,0,0,24,2024,229.433748626709,231.3929998779297,232.6918383355645,227.07376892211076,59.39496965820092,5.6451486064137075,-955.6554531777765,-782.3767349569674,17060078.6
2024-06-13,240.0,242.6750030517578,239.0749969482422,241.3000030517578,12995932.0,3,0,0,24,2024,230.04124908447267,231.41799987792967,233.02941342247405,227.21532349056497,62.07933973380616,5.543709856206702,-996.6581792769489,-955.6554531777765,17470204.0
2024-06-14,242.5,242.8000030517578,238.1000061035156,238.75,11322596.0,4,0,1,24,2024,230.36749877929688,231.34349975585937,233.2537501510045,227.33009639115636,58.36167766338597,5.483444648494953,-1041.6272820037198,-996.6581792769489,17305260.2
2024-06-18,240.5,246.5,240.0249938964844,245.9250030517578,31870984.0,1,0,0,25,2024,231.13874893188478,231.4499996948242,233.75066202946545,227.51512033802803,64.75699159823466,5.645341459316743,-821.2558298782826,-1041.6272820037198,18554968.4
2024-06-19,246.125,248.5749969482422,243.375,247.875,20880284.0,2,0,0,25,2024,232.00999908447267,231.5754995727539,234.30455763615308,227.71770620531134,66.27313788713371,5.613531137097132,-912.4494579594705,-821.2558298782826,19175610.2
2024-06-20,248.75,248.75,244.125,245.1999969482422,12571126.0,3,0,0,25,2024,232.73749923706055,231.6054995727539,234.7318297660389,227.89165934703206,62.312901230311276,5.542921770161623,-951.7767162444202,-912.4494579594705,19415872.3
2024-06-21,248.9750061035156,250.4750061035156,244.5500030517578,245.2749938964844,95171176.0,4,0,1,25,2024,233.35624923706055,231.6604995727539,235.14528718291913,228.06462785001168,62.380774293681256,5.5702132902756345,-1401.1654172861788,-951.7767162444202,23515864.5
2024-06-24,245.0500030517578,247.4499969482422,244.7250061035156,245.2749938964844,9934518.0,0,1,0,26,2024,234.02874908447265,231.76699951171875,235.5425305834511,228.23587527335965,62.380774293681256,5.36698311559356,-1671.6287830890592,-1401.1654172861788,23602314.1
2024-06-25,245.2749938964844,249.0,244.6499938964844,248.4250030517578,9258210.0,1,0,0,26,2024,235.13874893188478,231.97749969482422,236.04772558220824,228.43676211692582,65.41488588336928,5.294341900445135,-1328.6168478432403,-1671.6287830890592,22016036.7
2024-06-26,248.4250030517578,249.9499969482422,246.8999938964844,247.6000061035156,12812090.0,2,0,0,26,2024,236.11749954223632,232.15649993896486,236.50075619088696,228.62744116156853,63.959913421714276,5.134031982681753,-1398.9908171726463,-1328.6168478432403,21867734.9
2024-06-27,246.0749969482422,255.9750061035156,244.6000061035156,255.3999938964844,42137138.0,3,0,0,26,2024,237.61749954223632,232.55699981689452,237.24190276757707,228.89383472111996,70.61470557918908,5.579815412490199,-1247.2519017829266,-1398.9908171726463,23486790.0
2024-06-28,256.0,258.1499938964844,252.9250030517578,257.42498779296875,16405832.0,4,0,1,26,2024,239.56499862670898,233.11199951171875,238.0333962979846,229.17772679148663,72.05725978892863,5.554470800507083,-1232.7945935328423,-1247.2519017829266,23270853.2
2024-07-01,258.95001220703125,267.8999938964844,257.04998779296875,263.67498779296875,30757528.0,0,1,0,27,2024,241.79374771118165,233.90199920654297,239.03894890563106,229.5209831198596,75.97710114811233,5.932723322150551,-1089.6367823945236,-1232.7945935328423,23736829.4
2024-07-02,264.6499938964844,272.5,264.1499938964844,269.1000061035156,36276968.0,1,0,0,27,2024,244.14624786376953,234.84049926757814,240.2178138937834,229.9148042440751,78.76205421174726,6.139315385356315,-1273.8996668464706,-1089.6367823945236,25102456.6
2024-07-03,270.95001220703125,272.7250061035156,267.75,269.5,16049384.0,2,0,0,27,2024,246.66749801635743,235.70299926757812,241.3661349175566,230.30868678891017,78.95576881928716,6.056150436653408,-1257.4498240538453,-1273.8996668464706,25018389.2
2024-07-04,270.70001220703125,274.3999938964844,264.54998779296875,265.3500061035156,19524632.0,3,0,0,27,2024,248.6474983215332,236.38999938964844,242.3066788856334,230.6573566328366,71.65337438270979,6.327140127143567,-1289.861747857822,-1257.4498240538453,25381249.4
2024-07-05,265.67498779296875,268.25,264.7250061035156,267.54998779296875,10376090.0,4,0,1,27,2024,250.49999771118163,237.11999908447265,243.296612568274,231.02444749015137,73.07502544496907,6.126986824953625,-1312.8643541890256,-1289.861747857822,25128775.5
2024-07-08,267.9750061035156,271.5,267.5,270.6000061035156,12176360.0,0,1,0,28,2024,251.9162483215332,237.9329992675781,244.36733388338152,231.4182341430207,74.95069122840752,5.975059194599795,-686.4907058281093,-1312.8643541890256,22103971.5
2024-07-09,272.0,272.4750061035156,268.79998779296875,270.5,8681444.0,1,0,0,28,2024,253.55999832153321,238.73299926757812,245.39214431932734,231.80710743512995,74.76677605885992,5.8107705600245865,-1065.6626067570091,-686.4907058281093,21622456.1
2024-07-10,270.5,271.67498779296875,265.875,267.7749938964844,9233748.0,2,0,0,28,2024,255.0474983215332,239.44249908447264,246.2699031262747,232.16499685265586,69.74474864427152,5.810000362377741,-1417.750800476701,-1065.6626067570091,21615557.8
2024-07-11,268.3500061035156,269.7749938964844,265.0,267.04998779296875,8807618.0,3,0,0,28,2024,256.47749786376954,240.15399871826173,247.08480840732153,232.51211119037043,68.42782073822684,5.7360713290996435,-1744.6898375021256,-1417.750800476701,21362182.9
2024-07-12,272.5,282.3999938964844,270.7749938964844,280.07501220703125,54186042.0,4,0,1,28,2024,258.4162483215332,241.1314990234375,248.3785418896631,232.98537388705364,76.87559956603184,6.422780955843642,-1591.7847530795411,-1744.6898375021256,23421688.4
2024-07-15,283.45001220703125,283.45001220703125,278.07501220703125,279.8500061035156,16099478.0,0,1,0,29,2024,260.471248626709,242.15449920654297,249.61271695687302,233.45168863547616,76.494822788471,6.347939458997668,-1383.1513785082664,-1591.7847530795411,23660532.5
2024-07-16,280.92498779296875,281.29998779296875,278.20001220703125,279.8500061035156,11239032.0,1,0,0,29,2024,262.16749877929686,243.17799926757812,250.7984930018394,233.9133634361532,76.494822788471,6.11594203949337,-1185.751810675091,-1383.1513785082664,22628934.9
2024-07-18,278.2749938964844,287.20001220703125,278.17498779296875,286.6000061035156,25019786.0,3,0,0,29,2024,264.10374908447267,244.32349945068358,252.2024739077875,234.43760863682348,79.95003277261156,6.323733637676879,-1061.5580074203708,-1185.751810675091,22835910.0
2024-07-19,289.95001220703125,289.95001220703125,277.3500061035156,278.6000061035156,26523490.0,4,0,1,29,2024,265.7737495422363,245.25649963378908,253.23767124879643,234.8770354772881,67.31947489088012,6.772038813808218,-954.1598440880493,-1061.5580074203708,23533528.2
2024-07-22,260.5,263.375,250.7749938964844,252.8999938964844,76014568.0,0,1,0,30,2024,266.15499954223634,245.68249938964843,253.22442899968615,235.05636839688214,43.5287346203269,8.275822627609863,-854.432978136608,-954.1598440880493,22575697.8
2024-07-23,254.0,254.0,243.1750030517578,250.2749938964844,25847632.0,1,0,0,30,2024,266.40499954223634,246.12899932861328,253.10876487799197,235.2077975063309,41.89995815032051,8.457906507655029,-761.8294597531267,-854.432978136608,23371353.5
2024-07-24,251.25,253.1750030517578,249.9250030517578,250.0500030517578,12240276.0,2,0,0,30,2024,266.48624954223635,246.6114993286133,252.98881343382592,235.35548114359887,41.755739361398405,8.08591318567967,-559.1452511991358,-761.8294597531267,23520456.8
2024-07-25,248.0,253.75,246.6499938964844,253.4250030517578,21887890.0,3,0,0,30,2024,266.7774993896484,247.16049926757813,253.00591890903894,235.535277381491,44.8237311871093,8.015491251239379,-401.50837846969137,-559.1452511991358,23974246.8
2024-07-26,255.0,264.2749938964844,254.25,262.3999938964844,26153996.0,4,0,1,30,2024,267.12749938964845,247.84499908447265,253.37431400658582,235.8025879935805,52.05608228881884,8.217955507917035,-344.7082849896314,-401.50837846969137,23175089.7
2024-07-29,264.0,265.2749938964844,261.42498779296875,262.20001220703125,12011554.0,0,1,0,31,2024,267.3662506103516,248.5059994506836,253.720419818368,236.06524893102775,51.89286141698665,7.905959121888363,-240.1919434079747,-344.7082849896314,22955375.8
2024-07-30,262.20001220703125,263.4750061035156,259.875,260.75,10816526.0,1,0,0,31,2024,267.2200012207031,249.0764993286133,253.99608962941238,236.31086834464938,50.6527147559114,7.598391049147453,-143.14105479643626,-240.1919434079747,21958325.7
2024-07-31,260.8999938964844,262.45001220703125,259.7250061035156,261.0,7758508.0,2,0,0,31,2024,266.8150009155273,249.68649932861328,254.27075278120014,236.5565313461952,50.87071596305871,7.250292124459465,-53.02237251429335,-143.14105479643626,20532402.7
2024-08-01,261.5,263.3999938964844,258.75,260.7749938964844,10759752.0,3,0,0,31,2024,266.3787506103516,250.29299926757812,254.52582106023092,236.79751107306376,50.65382231722334,7.064556536746959,16.446748727972505,-53.02237251429335,20267921.1
2024-08-02,257.5,259.625,250.5,251.0749969482422,15652228.0,4,0,1,31,2024,265.6650001525879,250.7014993286133,254.39049462446667,236.9395756091352,42.28398734286104,7.293873491013917,80.95378988150514,16.446748727972505,20074300.9
2024-08-05,245.0,247.9250030517578,240.125,242.5,21938080.0,0,1,0,32,2024,264.41250076293943,250.8934994506836,253.92420071762484,236.9949032150145,36.53649255693217,7.555025166530222,140.85318523835687,80.95378988150514,20652400.4
2024-08-06,244.875,249.6750030517578,243.3000030517578,244.75,11271584.0,1,0,0,32,2024,263.1200004577637,251.15199951171874,253.5644281404631,237.07206835715365,38.88391579603057,7.527880729760764,518.3152785955266,140.85318523835687,20607161.6
2024-08-07,249.3500061035156,250.0500030517578,246.3249969482422,248.6999969482422,7079826.0,2,0,0,32,2024,262.0300003051758,251.60149932861327,253.37366613292502,237.18776913915454,42.878450806051845,7.368746609903411,362.4884826046817,518.3152785955266,20527080.7
2024-08-08,247.0,247.0,243.1750030517578,243.6499938964844,13160570.0,3,0,0,32,2024,260.8237503051758,251.91399932861327,252.9923456530646,237.25206988300857,39.3384189038236,7.237049987516338,217.79217204175436,362.4884826046817,20723421.8
2024-08-09,247.6750030517578,248.2250061035156,244.8249969482422,245.6499938964844,6065948.0,4,0,1,32,2024,259.7537506103516,252.31899932861327,252.70441029006147,237.3356313159785,41.40178144316773,7.046904431767399,133.45499361018074,217.79217204175436,20586338.3
2024-08-12,245.7749938964844,247.0,243.6999969482422,244.5249938964844,7338468.0,0,1,0,33,2024,257.9762496948242,252.83999908447265,252.38364886286237,237.4071672620532,40.56592742338137,6.7792686189095726,55.14189935229096,133.45499361018074,18243959.6
2024-08-13,244.5249938964844,246.3500061035156,243.5749969482422,245.25,6289418.0,1,0,0,33,2024,256.2462493896484,253.36299896240234,252.10389792706385,237.48520539874923,41.38718205566824,6.493250085792704,-17.57740245860674,55.14189935229096,17753456.6
2024-08-14,246.5,248.4250030517578,245.2250061035156,247.5749969482422,11121756.0,2,0,0,33,2024,254.63249893188475,253.87349884033202,251.92629396711007,237.5856013345651,44.056834860437164,6.258017718824813,-265.381220534659,-17.57740245860674,17747592.8
2024-08-16,250.5,258.7250061035156,248.9750061035156,258.125,25931140.0,4,0,1,33,2024,253.208748626709,254.6544989013672,252.1693804782038,237.78997346058935,54.241540067657915,6.607445678571143,-217.37231567214505,-265.381220534659,17793160.5
2024-08-19,258.0,261.6000061035156,256.8500061035156,259.875,11466562.0,0,1,0,34,2024,252.2724983215332,255.3369989013672,252.47156163592132,238.00972496844417,55.682805065169944,6.474770987244633,131.80739326868934,-217.37231567214505,17040314.1
2024-08-20,259.95001220703125,263.79998779296875,259.82501220703125,262.32501220703125,9543812.0,1,0,0,34,2024,252.74374923706054,255.97349914550782,252.85797146223936,238.25166812504705,57.69194587189613,6.296214172865552,-25.36186652335897,131.80739326868934,13716776.3
2024-08-21,261.70001220703125,264.04998779296875,260.5249938964844,263.17498779296875,6454402.0,2,0,0,34,2024,253.38874893188478,256.3914990234375,253.26256033795423,238.49966135557364,58.39662205216286,6.098269867409754,-134.2414005071546,-25.36186652335897,12747114.8
2024-08-22,263.8999938964844,265.2749938964844,259.0249938964844,259.5,11496506.0,3,0,0,34,2024,253.8612487792969,256.8289990234375,253.5071658148972,238.70861994905053,54.193716703012335,6.109107734023343,-351.66750447629477,-134.2414005071546,12709926.3
2024-08-23,259.95001220703125,260.7250061035156,255.6750030517578,256.20001220703125,11277706.0,4,0,1,34,2024,253.99999923706054,257.19249938964845,253.6127676341966,238.88266365311006,50.66732177674741,6.033457399575806,-553.5631724476407,-351.66750447629477,12179417.1
2024-08-26,258.0,262.3999938964844,257.9750061035156,260.0,17351380.0,0,1,0,35,2024,253.87999954223633,257.6234994506836,253.86324733481632,239.09278640283034,54.35089125281989,6.0453519917099,-590.9753252621704,-553.5631724476407,11739286.3
2024-08-27,260.0,261.625,258.0,258.57501220703125,7965796.0,1,0,0,35,2024,253.69874954223633,257.96899963378905,254.0480224278444,239.28663939590697,52.759957005305466,5.872469706587764,-625.1620198584462,-590.9753252621704,11536998.4
2024-08-28,260.0,269.04998779296875,258.92498779296875,267.29998779296875,34375566.0,2,0,0,35,2024,254.02624893188477,258.5399993896484,254.56770734412376,239.56537918095236,60.40269467175975,6.201220126541317,-518.9411380589644,-625.1620198584462,12714950.4
2024-08-29,267.5,270.9750061035156,267.0249938964844,269.3500061035156,25685318.0,3,0,0,35,2024,254.44374923706056,259.0084994506836,255.14740533468813,239.86174362794307,61.959943542516996,6.040419560862027,-562.0984678531747,-518.9411380589644,13611290.9
2024-08-30,270.8500061035156,271.0,267.8500061035156,269.20001220703125,19434804.0,4,0,1,35,2024,254.8650001525879,259.4349996948242,255.69848795713298,240.15366669838178,61.768535480058624,5.833960584835052,-588.6839767681785,-562.0984678531747,14045043.5
2024-09-02,269.20001220703125,271.0,265.92498779296875,266.2250061035156,15735982.0,0,1,0,36,2024,255.62250061035155,259.8554998779297,256.11129259032447,240.41308301087068,57.945008146364245,5.779749986420495,-613.3705207606819,-588.6839767681785,14049231.2
2024-09-03,266.5,270.42498779296875,264.75,268.0249938964844,15056686.0,1,0,0,36,2024,256.8987503051758,260.3104998779297,256.57849656311504,240.6878283928171,59.57546138856062,5.772266972602514,-636.2937401822923,-613.3705207606819,13705161.5
2024-09-04,264.0,264.125,258.375,259.57501220703125,20402128.0,2,0,0,36,2024,257.64000091552737,260.5965002441406,256.6960069805235,240.87576057007297,49.81215313279596,6.049247467165505,-657.5795867880734,-636.2937401822923,14161688.7
2024-09-05,260.6000061035156,263.0,259.75,262.42498779296875,12069118.0,3,0,0,36,2024,258.32625045776365,260.87649993896486,256.9206728947371,241.09018074144507,52.63174977332898,5.861800347580023,-659.9040370580204,-657.5795867880734,14411153.3
2024-09-06,262.42498779296875,264.95001220703125,259.2250061035156,260.29998779296875,14579954.0,4,0,1,36,2024,259.1587501525879,261.13049957275393,257.05319504760894,241.28132310016673,50.35991928432287,5.852029330146852,-707.6799770054935,-659.9040370580204,14482122.5
2024-09-09,258.54998779296875,260.875,256.7250061035156,257.42498779296875,11919540.0,0,1,0,37,2024,259.7474998474121,261.1709994506836,257.0677751552701,241.44195657969712,47.380114462179314,5.730455370599532,-752.0433498138613,-707.6799770054935,14774802.1
2024-09-10,258.3999938964844,264.0,257.0,262.875,10287272.0,1,0,0,37,2024,260.6650001525879,261.2799996948242,257.2955094629066,241.65522069333198,53.0512629269521,5.821137129842422,-487.99555231164123,-752.0433498138613,14922242.3
2024-09-11,262.5,263.125,256.625,257.17498779296875,8261524.0,2,0,0,37,2024,261.2612495422363,261.1499996948242,257.29078312290903,241.80964623661197,47.30847167631135,5.8696273348536785,-242.80831177386574,-487.99555231164123,15020847.6
2024-09-12,260.2250061035156,266.0,258.875,265.0249938964844,15779474.0,3,0,0,37,2024,262.1337493896484,261.0684994506836,257.5940855061865,242.0406447207898,54.5977360828101,6.080726254294934,-169.84367294579772,-242.80831177386574,15253733.5
2024-09-13,266.8999938964844,276.25,265.42498779296875,275.29998779296875,35919706.0,4,0,1,37,2024,262.99249877929685,261.18449920654297,258.2884346154721,242.3715834578264,62.006538784717954,6.448174814953555,-138.21295399688998,-169.84367294579772,15753161.8
2024-09-16,276.5,278.42498779296875,274.5,275.95001220703125,11088578.0,0,1,0,38,2024,263.79624938964844,261.3964993286133,258.9810455014156,242.705697176724,62.4242831252027,6.267947170526069,-43.47181491765683,-138.21295399688998,15734262.6
2024-09-17,274.5,277.45001220703125,273.5249938964844,275.95001220703125,8728238.0,1,0,0,38,2024,264.4774993896484,261.5644998168945,259.64649517614566,243.03648638100566,62.4242831252027,6.100595109098984,44.50209994163104,-43.47181491765683,15693483.9
2024-09-18,274.5249938964844,274.5249938964844,266.32501220703125,269.07501220703125,16665520.0,2,0,0,38,2024,264.7725006103516,261.5339999389648,260.0162409420627,243.29557619021986,55.00568728908866,6.352338315591914,126.19216373954129,44.50209994163104,16204039.8
2024-09-19,272.1000061035156,275.7250061035156,264.57501220703125,266.67498779296875,20969182.0,3,0,0,38,2024,265.13125,261.4574996948242,260.27736826954924,243.52820715144125,52.653234878811865,6.6950279999413755,179.63308173313536,126.19216373954129,16677673.6
2024-09-20,268.95001220703125,270.375,265.5,269.54998779296875,16664232.0,4,0,1,38,2024,265.7987487792969,261.4929995727539,260.6410004077226,243.78713034190423,55.1288726748762,6.565025999945563,251.16052586424485,179.63308173313536,16946999.9
2024-09-23,269.54998779296875,270.20001220703125,266.0,267.45001220703125,8544290.0,0,1,0,39,2024,266.17124938964844,261.50100006103514,260.9080204782837,244.02258190275126,52.95100215324697,6.396096443308827,338.1026971964411,251.16052586424485,16506645.4
2024-09-24,266.1000061035156,270.95001220703125,264.67498779296875,269.7749938964844,12355694.0,1,0,0,39,2024,266.7312484741211,261.29499969482424,261.25574492605625,244.27882480816154,55.06743331331589,6.387448441219804,392.83948084936725,338.1026971964411,16726140.3
2024-09-25,269.3999938964844,269.70001220703125,265.375,268.1000061035156,8065196.0,2,0,0,39,2024,266.77124938964846,261.0599996948242,261.5241473251723,244.51585148771733,53.21036945966051,6.245487402310131,475.05683271245897,392.83948084936725,15410621.8
2024-09-26,269.3500061035156,271.54998779296875,267.8500061035156,270.95001220703125,11403400.0,3,0,0,39,2024,266.8512496948242,260.8819998168945,261.8937890852452,244.7788779625364,55.93344641833813,6.063665565677487,132.3780414554074,475.05683271245897,14696525.9
2024-09-27,274.45001220703125,279.45001220703125,270.3500061035156,270.8999938964844,26462384.0,4,0,1,39,2024,266.9362487792969,260.56799957275393,262.2469735876467,245.03878956386922,55.87198927835784,6.280547032665926,158.10239479441015,132.3780414554074,15047904.9
2024-09-30,269.0,272.25,267.0,270.7250061035156,8199446.0,0,1,0,40,2024,267.1612487792969,260.4104995727539,262.5794454510141,245.29437380804484,55.64165201634399,6.206936530332646,181.9892943234841,158.10239479441015,14671078.1
2024-10-01,270.1000061035156,274.79998779296875,270.1000061035156,273.375,9411274.0,1,0,0,40,2024,267.42874908447266,260.8199996948242,263.0028005313665,245.5737830238852,58.43617313657158,6.099296898841252,245.7359384643117,181.9892943234841,14388807.5
2024-10-03,270.04998779296875,271.20001220703125,263.125,265.07501220703125,14035368.0,3,0,0,40,2024,267.70374908447263,261.11600006103515,263.08406373433377,245.76782510530956,48.19496942128728,6.395775691781163,304.9292508807945,245.7359384643117,14070469.5
2024-10-04,264.0249938964844,270.9750061035156,264.0249938964844,266.7749938964844,11922754.0,4,0,1,40,2024,267.92124938964844,261.4504998779297,263.2288060936338,245.97685166044565,50.12303042152537,6.435364014299026,401.3402847609627,304.9292508807945,14063151.3
2024-10-07,269.0,270.8500061035156,262.9750061035156,265.7250061035156,9878074.0,0,1,0,41,2024,268.19250030517577,261.69649993896485,263.32669629009973,246.17335070963043,48.912179869981614,6.53819515613481,490.86481622111876,401.3402847609627,13828057.3
2024-10-08,265.7749938964844,266.8999938964844,260.1499938964844,263.4750061035156,11502804.0,1,0,0,41,2024,268.4950012207031,261.71800018310546,263.33251236121407,246.34550648469397,46.32936925539412,6.553324073553752,573.9947382912637,490.86481622111876,13807220.5
2024-10-09,264.8999938964844,269.3500061035156,264.25,265.57501220703125,8841688.0,2,0,0,41,2024,268.6300018310547,261.78550018310546,263.4204535316383,246.53684485009038,49.03441893977126,6.504872354014198,456.64863803383105,573.9947382912637,13734941.3
2024-10-10,267.5,268.79998779296875,261.7250061035156,262.5,12620244.0,3,0,0,41,2024,268.89625244140626,261.8205001831055,263.38435731471134,246.6956822147661,45.42417485867114,6.545594449402693,347.68440208050083,456.64863803383105,13952877.3
2024-10-11,260.17498779296875,267.20001220703125,260.17498779296875,264.1499938964844,8436982.0,4,0,1,41,2024,268.8525024414063,261.88350006103514,263.4143822787024,246.86935695786778,47.651383567611916,6.579839446878394,246.50332583812272,347.68440208050083,13585752.7
2024-10-14,269.3500061035156,275.92498779296875,268.1499938964844,274.7749938964844,33136266.0,0,1,0,42,2024,268.82625274658204,262.16350006103517,263.8598964597919,247.14702498710776,59.19838549313008,6.950921907564536,262.7518303832074,246.50332583812272,13446580.7
2024-10-15,276.42498779296875,276.42498779296875,265.42498779296875,266.4750061035156,21601252.0,1,0,0,42,2024,268.3525024414063,262.4715002441406,263.96244977915364,247.33934320717154,49.93261498560062,7.240141771309926,275.8275671430079,262.7518303832074,13972214.4
2024-10-16,266.5,269.3999938964844,264.5,266.07501220703125,12553622.0,2,0,0,42,2024,267.85875244140624,262.94300048828126,264.0452953645606,247.52576777433433,49.53026598082849,7.0729883516795296,287.96932270567976,275.8275671430079,14163483.6
2024-10-17,267.4750061035156,269.0,262.5249938964844,264.375,23755278.0,3,0,0,42,2024,267.6237518310547,263.33550048828124,264.05822495810725,247.69342182633102,47.76851813825696,7.030275333953536,299.24381001387513,287.96932270567976,14517971.5
2024-10-18,266.0,279.20001220703125,262.3999938964844,274.32501220703125,74653054.0,4,0,1,42,2024,268.0062530517578,263.848000793457,264.4608440659082,247.95841277539273,57.334079554396595,7.7281141179959185,293.47357792320184,299.24381001387513,17202165.1
2024-10-21,275.79998779296875,280.95001220703125,273.5,274.04998779296875,23966964.0,0,1,0,43,2024,268.2312530517578,264.45600067138673,264.83688891794975,248.21803043725916,57.02322145772207,7.708249695784157,364.47869561412114,293.47357792320184,17567301.7
2024-10-22,274.8999938964844,277.75,271.92498779296875,272.7250061035156,18478300.0,1,0,0,43,2024,268.49500274658203,264.9975009155273,265.14622684679546,248.46188094140103,55.46303577648194,7.573732732301806,430.41201918426066,364.47869561412114,18064002.2
2024-10-23,273.75,277.25,271.1000061035156,273.6000061035156,12698576.0,2,0,0,43,2024,268.6862533569336,265.579001159668,265.47774760196097,248.71201154002904,56.313113226860295,7.47203710117199,491.6358196422473,430.41201918426066,18081146.3
2024-10-24,273.6000061035156,275.25,272.57501220703125,273.45001220703125,9576604.0,3,0,0,43,2024,268.95375366210936,266.14300140380857,265.7903854296108,248.95816080039725,56.11538437491826,7.129390722014616,673.183153921501,491.6358196422473,18156716.7
2024-10-25,274.875,276.0,270.25,271.7250061035156,10124540.0,4,0,1,43,2024,268.9925033569336,266.6260015869141,266.02311565211687,249.18469657455765,53.77677857627651,7.0308628132992865,756.2956717874184,673.183153921501,18092773.7
2024-10-28,271.7250061035156,279.8999938964844,271.3500061035156,279.29998779296875,11185858.0,0,1,0,44,2024,269.4125030517578,267.04950134277345,266.5437773046993,249.48435121354683,61.38680922073714,7.139371740418534,747.188970547061,756.2956717874184,17328947.4
2024-10-29,279.8999938964844,281.70001220703125,276.625,281.1000061035156,12055630.0,1,0,0,44,2024,269.93125305175784,267.47400146484375,267.11460980661366,249.7989348442928,62.9478685577127,6.991917488033729,-3285.5312173985913,747.188970547061,17521756.6
2024-10-30,281.25,289.375,280.54998779296875,282.625,20755492.0,2,0,0,44,2024,270.3937530517578,267.88000122070315,267.72286040243273,250.12556235827995,64.26594877533665,7.122852825104981,-3010.522255695011,-3285.5312173985913,18088967.5
2024-10-31,282.3999938964844,283.1499938964844,274.1499938964844,275.8999938964844,15680094.0,3,0,0,44,2024,270.9350021362305,268.13450134277343,268.04353230416024,250.38202436363522,54.977871344288246,7.256934766168911,-2755.1567912559726,-3010.522255695011,18171203.8
2024-11-01,275.8500061035156,277.45001220703125,275.0,275.67498779296875,1962810.0,4,0,1,44,2024,271.3800018310547,268.4580010986328,268.3428050684272,250.63369564153905,54.69305599301991,6.913583154801936,-2510.968861034061,-2755.1567912559726,17673206.6
2024-11-04,275.5,276.2250061035156,267.1000061035156,270.3999938964844,9855560.0,0,1,0,45,2024,271.61375122070314,268.7420007324219,268.4234791401157,250.8303752261654,48.36694927182822,7.071541500887512,-2284.222925828,-2510.968861034061,17672080.9
2024-11-05,271.5,272.67498779296875,270.20001220703125,271.8500061035156,6862260.0,1,0,0,45,2024,272.0325012207031,268.9790008544922,268.55785274652357,251.03952578215893,50.07635437378556,6.743215364105368,-1981.0941969571618,-2284.222925828,17440053.7
2024-11-06,273.7250061035156,282.92498779296875,270.5,281.95001220703125,19554884.0,2,0,0,45,2024,272.85125122070315,269.4465008544922,269.083035470465,251.34709281126214,60.008069242854134,7.149056251881324,-1813.590350428764,-1981.0941969571618,17975713.5
2024-11-07,283.0,284.8500061035156,277.2250061035156,281.70001220703125,11997142.0,3,0,0,45,2024,273.8112518310547,269.73450134277346,269.57781887189896,251.6491119097275,59.69152553500986,7.1830522338898,-1607.0211231337587,-1813.590350428764,17944558.4
2024-11-08,282.5,289.3999938964844,282.5,284.5,20852658.0,4,0,1,45,2024,274.8287521362305,270.0375012207031,270.16300244555,251.97598641808844,62.10272337575479,7.2199757664300375,-1779.2629480880862,-1607.0211231337587,18565342.2
2024-11-11,284.5,291.6000061035156,283.0249938964844,286.75,16139444.0,0,1,0,46,2024,275.42750244140626,270.3885009765625,270.8134729378814,252.3219965034806,63.967970062869206,7.316764083615839,-1332.9677365947614,-1779.2629480880862,17715501.1
2024-11-12,287.5,289.8500061035156,284.5249938964844,285.32501220703125,11260890.0,1,0,0,46,2024,276.37000274658203,270.7705010986328,271.38255290922064,252.65038471943635,61.89035743796163,7.174496092431225,-1880.8337768639594,-1332.9677365947614,17198483.0
2024-11-13,285.0,286.79998779296875,282.7749938964844,284.5,11391200.0,2,0,0,46,2024,277.29125213623047,271.1000012207031,271.8969625990551,252.96729631426783,60.661922692721234,6.949531649863593,-2389.5665285424993,-1880.8337768639594,17140361.9
2024-11-14,284.4750061035156,287.2749938964844,282.1000061035156,283.3500061035156,9783520.0,3,0,0,46,2024,278.24000244140626,271.5755010986328,272.34610156001435,253.26961183455887,58.90677294243357,6.822778517228247,5629.10158764987,-2389.5665285424993,16441774.0
